"0","2322540530","Wed Jun 24 22:48:09 PDT 2009","NO_QUERY","WashuGurl","omg i just find out about something i did not REALLY want to find out :'( I'm Sooooo crying right now "
"0","2322543017","Wed Jun 24 22:48:25 PDT 2009","NO_QUERY","christystorck","@perezhilton But it's good that you apologized.  I'm sorry that you were physically assaulted.  "
"0","2322603819","Wed Jun 24 22:55:11 PDT 2009","NO_QUERY","Bodanjon","Im bored now "
"0","2322617591","Wed Jun 24 22:56:42 PDT 2009","NO_QUERY","tdmichel","watching fireproof and its making me very saddd "
"0","2322633525","Wed Jun 24 22:58:32 PDT 2009","NO_QUERY","cazeb","Yikes! More violence occurring at Angel Stadium   This is ridiculous!"
"0","2322683048","Wed Jun 24 23:04:04 PDT 2009","NO_QUERY","poinktoinkdoink","@ohmygoshnina Now? The MagicJacks not with me.  3 way !"
"0","2322720930","Wed Jun 24 23:08:23 PDT 2009","NO_QUERY","danicabrindley","party bus was funnn!! now time to studdyyy "
"0","2322733911","Wed Jun 24 23:09:58 PDT 2009","NO_QUERY","annienebauer","@vancenebauer OMG im missing out  have funnz/"
"0","2322777365","Wed Jun 24 23:15:10 PDT 2009","NO_QUERY","TheMiss47","Yo! someone told me that they could buy a car with that $$  hahaha. So. I still want my Marie Antoinette.  she's rad!"
"0","2322787318","Wed Jun 24 23:16:20 PDT 2009","NO_QUERY","andycrash","@ModelSupplies Yes. #Twitter threw me under the bus again.  I didn NOT block you.  Was wonderin' why you didn't answer the DMs "
"0","2322875650","Wed Jun 24 23:27:09 PDT 2009","NO_QUERY","trashGold","i love my @amberbanana and wish she could have seen andr00 acoustic with me. he played our song. car break-into-ers SUCK "
"0","2322878579","Wed Jun 24 23:27:30 PDT 2009","NO_QUERY","eastbaynow","@Somaya_Reece  you look hella skinnnyyyyy!  You cant lose your curves... "
"0","2323045988","Wed Jun 24 23:47:55 PDT 2009","NO_QUERY","feistyboy","Ingvar is too bored getting killed to paint his face with ur blood anymore...im sad   (ExtraLife Radio &amp; More! live &gt; http://ustre.am/wK)"
"0","2323176224","Thu Jun 25 00:04:10 PDT 2009","NO_QUERY","LiZan_Hiu","Sharapova out of Wimbledon.....so early "
"0","2323183049","Thu Jun 25 00:05:04 PDT 2009","NO_QUERY","NikiHoffman","Its 3am and i haven't slept at all. The few moments i did drift away i had terrible dreams. Tomorrow is going to be a long day. "
"0","2323283784","Thu Jun 25 00:17:57 PDT 2009","NO_QUERY","Buttonzx6r","Feels really tearful today and has a very poorly tummy  bad times"
"0","2323298320","Thu Jun 25 00:19:53 PDT 2009","NO_QUERY","bithaze","Until I have my RAM, hard drive, and Adobe CS4 DVD, I can't do much productive with my new laptop since it'll get wiped soon anyway. "
"0","2323450285","Thu Jun 25 00:40:20 PDT 2009","NO_QUERY","mediadeo","5 hours of sleep ... it aint that much "
"0","2323530733","Thu Jun 25 00:51:47 PDT 2009","NO_QUERY","apt","Chickened out and didn't jailbreak my iPhone last night, I don't know what it is but I feel a little dirty doing that sort of thing "
"0","2323539315","Thu Jun 25 00:53:00 PDT 2009","NO_QUERY","mohitranka","my indentation issue is gone now, and I really dont know why "
"0","2323618916","Thu Jun 25 01:04:16 PDT 2009","NO_QUERY","sallychung","wow  the first time in a while i worked so hard on homework."
"0","2323750331","Thu Jun 25 01:23:35 PDT 2009","NO_QUERY","dokus","@jancornelis wish I could bring an assistant !  Too bad airline fees aren't very cheap "
"0","2323832565","Thu Jun 25 01:35:55 PDT 2009","NO_QUERY","BellaButtrfly","@Cause4Conceit watching &quot;He's Just Not That Into You&quot;.............. wishin I could PING!!! "
"0","2323891618","Thu Jun 25 01:45:05 PDT 2009","NO_QUERY","leirastorm","@theendtime Owen "
"0","2323975295","Thu Jun 25 01:58:09 PDT 2009","NO_QUERY","Josh_Monkey","@miss_smidge Currently further north in Friesland but heading to Amsterdam today then home on Friday via Singapore "
"0","2323977370","Thu Jun 25 01:58:28 PDT 2009","NO_QUERY","gerrymoth","@fring New version for N97 doesn't like scrolling down the contacts with the keyboards D-pad "
"0","2323991651","Thu Jun 25 02:00:28 PDT 2009","NO_QUERY","siddharthiyer","almost feel like cancelling my trip to wimbledon because sharapova lost yesterday "
"0","2324005988","Thu Jun 25 02:02:34 PDT 2009","NO_QUERY","immkay","http://twitpic.com/8cxf3 - Prawn chip. I need to hit the gym "
"0","2324006777","Thu Jun 25 02:02:41 PDT 2009","NO_QUERY","tabitha702","@bag84 brian you still with me "
"0","2324035507","Thu Jun 25 02:07:01 PDT 2009","NO_QUERY","Kellia24","@Mdot_com I can't "
"0","2324059888","Thu Jun 25 02:10:51 PDT 2009","NO_QUERY","JoyRecruitRite","@FriendsofIsrael  Just watched http://blip.tv/file/2282774 and I am sitting here in tears   I cant imagine the anguish of #Gilad's parents"
"0","2324100252","Thu Jun 25 02:17:09 PDT 2009","NO_QUERY","ah_feel","hurt my back, now in great pain! "
"0","2324135244","Thu Jun 25 02:22:45 PDT 2009","NO_QUERY","outoutout","@Pandemonium73 I know what you mean. The same thing happens to me with story plotlines. If I don't write it down immediately, it's gone. "
"0","2324146777","Thu Jun 25 02:24:38 PDT 2009","NO_QUERY","ianmbell","I'm starving. Not eaten this morning and I've no cash on me. Can't get to a cash point until 11:00 and nobody has any cash to lend me "
"0","2324229177","Thu Jun 25 02:37:24 PDT 2009","NO_QUERY","jukesie","@andypowe11 kaspersky on an eeepc? that really isn't going to end well is it "
"0","2324236045","Thu Jun 25 02:38:34 PDT 2009","NO_QUERY","LEGENDARYDOLCE","sumthings wrong with my twitter  im so sad right now "
"0","2324240320","Thu Jun 25 02:39:15 PDT 2009","NO_QUERY","Sarah_Rowlands","@emmalove what r u wearing today? im in a stress  wanted to wear a summer dress but it looks 2 cold out right now "
"0","2324311490","Thu Jun 25 02:50:26 PDT 2009","NO_QUERY","sphinxtress","Cocktails hate me "
"0","2324374666","Thu Jun 25 03:00:12 PDT 2009","NO_QUERY","Shhyay","Went to bed at 11pm...was woken up at 2am..now I am AWAKE!     what to do, what to do....."
"0","2324463023","Thu Jun 25 03:13:07 PDT 2009","NO_QUERY","Alysa09","My daughter is real sick...        i can't sleep cuz i'm so worried.... My poor baby."
"0","2324470772","Thu Jun 25 03:14:16 PDT 2009","NO_QUERY","RainbowYzzy","Wishes she could be in Glastonbury .... I miss the days of the travellers field.. Â£200 is way too much "
"0","2324528231","Thu Jun 25 03:23:16 PDT 2009","NO_QUERY","Ebukalashnikov","Just saw the worst player ever on 'The Weakest Link.' She voted off someone who already left in the previous round. She is Nigerian "
"0","2324637610","Thu Jun 25 03:40:10 PDT 2009","NO_QUERY","owiekodok","I'm always feel hungry, oh no it's make me fat "
"0","2324651513","Thu Jun 25 03:42:18 PDT 2009","NO_QUERY","graphic_foodie","@TheAmpleCook It has now changed to the guys in the studios  penchant for loud repetitive drivel  "
"0","2324673245","Thu Jun 25 03:45:38 PDT 2009","NO_QUERY","Terry_McFly","@FASHIONISMYLIFE lol you dont cook for me  so im forced to eat chips forbreakfast"
"0","2324703431","Thu Jun 25 03:50:15 PDT 2009","NO_QUERY","Jones_uk","I want to do something.. .anything!!!! Bored of being stuck in this dam hole i call my life "
"0","2324752213","Thu Jun 25 03:57:39 PDT 2009","NO_QUERY","tamerafalzon","I'm sick so..have 2 stay in all day  ITS HOT OUTSIDE SOOOO UNFAIR!right now watching one tree hill OMG Jamie (haleys son is sooo cute) ah!"
"0","2324793923","Thu Jun 25 04:03:33 PDT 2009","NO_QUERY","walkingsoftly","Why have I adopted a FooPet? Because I am bored. It's heaps cute but I'll prob stop playing in a day or so :p I signed onto Rescreatu too "
"0","2324807431","Thu Jun 25 04:05:29 PDT 2009","NO_QUERY","BRBBeingAwesome","@nursechristiec If you say so "
"0","2324807585","Thu Jun 25 04:05:30 PDT 2009","NO_QUERY","thesoraabove","@ngwd @serpentinegal sori lo... my initial user name i wanted was yami.. but unfortunately its a very common username on the web... "
"0","2324811117","Thu Jun 25 04:06:01 PDT 2009","NO_QUERY","peterdelahunty","The guy who wrote Designing for the web. should have considered designing for the iphone when laying out the ebook. horizontal scrolling "
"0","2324865338","Thu Jun 25 04:13:52 PDT 2009","NO_QUERY","leia12","@SparkPeople Have been exercising/eating well for 3 weeks and haven't lost a pound! Feeling very disheartened "
"0","2324886793","Thu Jun 25 04:16:47 PDT 2009","NO_QUERY","annadeca07","i feel tired.. i dont wanna go to school tomorrow.. "
"0","2324921497","Thu Jun 25 04:21:43 PDT 2009","NO_QUERY","AlysPM","yeah but its gay cause it takes my credit which is shit  oh yeah...your gunna have a good day aren't you? haha"
"0","2324930340","Thu Jun 25 04:22:57 PDT 2009","NO_QUERY","levinwong","@dianachin yes too bad that game is only available in japan and in japanese "
"0","2324943171","Thu Jun 25 04:24:48 PDT 2009","NO_QUERY","Domi1986","Oh oooh bad weather  ^^ http://twitpic.com/8d384"
"0","2324951280","Thu Jun 25 04:25:54 PDT 2009","NO_QUERY","MagpiePants","Housemate's cat chewed the beak off my magpie ornament "
"0","2325168086","Thu Jun 25 04:54:54 PDT 2009","NO_QUERY","cleotie","@bubbleloveee hahaha! I'm trying to exercise at home. Kaso I'm always beat cos of work &amp; school. I miss playing basketball "
"0","2325180067","Thu Jun 25 04:56:25 PDT 2009","NO_QUERY","MufasaPonedYou","@Kerry_xox Okay just stay calm lolz! I'm off school sick. "
"0","2325228683","Thu Jun 25 05:02:17 PDT 2009","NO_QUERY","Noodles83","My new place in paddo is so much quieter. It's what I wanted but all of a sudden I'm missing the busy sounds of darlo "
"0","2325291206","Thu Jun 25 05:09:49 PDT 2009","NO_QUERY","ModernDayFire","I want to go to oxygen  ..right im gonna try save up Â£200!"
"0","2325297693","Thu Jun 25 05:10:33 PDT 2009","NO_QUERY","vocaltest","Annoyed I'm not going to the Garnier/Maybelline event today  Oh well, celebrating two years instead!"
"0","2325415324","Thu Jun 25 05:24:26 PDT 2009","NO_QUERY","awaywithwords83","@electropoof omg! Thank you. Gotta love twitter. Pity I don't have a stupid mastercard debit card "
"0","2325462015","Thu Jun 25 05:29:46 PDT 2009","NO_QUERY","toomanycircles","i shouldn't have trusted my monkeys   the bloons killed me "
"0","2325510451","Thu Jun 25 05:35:03 PDT 2009","NO_QUERY","rob_fitzpatrick","@francojaf that's true "
"0","2325524105","Thu Jun 25 05:36:31 PDT 2009","NO_QUERY","hiibriid","@slykingHot1077  it's been a stressful morning"
"0","2325663706","Thu Jun 25 05:51:30 PDT 2009","NO_QUERY","creamm","goodbye purple bit of hair "
"0","2325686521","Thu Jun 25 05:53:53 PDT 2009","NO_QUERY","noufel","@Sydeney spoiled t day indeed..ruined #confedcup 4 me "
"0","2325695071","Thu Jun 25 05:54:46 PDT 2009","NO_QUERY","jojolovesdots","is new ? and has no friends "
"0","2325736165","Thu Jun 25 05:58:55 PDT 2009","NO_QUERY","Soggous","Renumbered 171 refs in an article, now I have to input them all on the computer  Listening to Girls Aloud tho so dancing in my chair"
"0","2325823785","Thu Jun 25 06:07:14 PDT 2009","NO_QUERY","ohxhaiixgianna","work is busy . sad sad night   -rip grandpa smith. &lt;3"
"0","2325942892","Thu Jun 25 06:18:45 PDT 2009","NO_QUERY","Eislann","(( idk when will my mom finish cooking *delayed due to out of gas* gaah it's already 9.20  ))"
"0","2325969237","Thu Jun 25 06:21:12 PDT 2009","NO_QUERY","kristinjay","just woke up and my eyes are so red  i hate allergies."
"0","2326058523","Thu Jun 25 06:29:27 PDT 2009","NO_QUERY","tanushahid","@singhthing  why did u said so.nyways no1 can see my msges.. i am thinking to make another account"
"0","2326108782","Thu Jun 25 06:33:51 PDT 2009","NO_QUERY","beingdan","off to work. sooo cold! "
"0","2326132953","Thu Jun 25 06:36:00 PDT 2009","NO_QUERY","JazzieW2102","back at work today... how exciting! "
"0","2326217473","Thu Jun 25 06:43:32 PDT 2009","NO_QUERY","dreamy_raynbo","@desolate_pages i knoooow. "
"0","2326316721","Thu Jun 25 06:52:11 PDT 2009","NO_QUERY","Tom_Tracey","Short run today - 1 mile in 9 min 30...  "
"0","2326318554","Thu Jun 25 06:52:21 PDT 2009","NO_QUERY","keela_culver","@dbowen57 tell kels i wish i was there "
"0","2326362704","Thu Jun 25 06:56:12 PDT 2009","NO_QUERY","shahhdowss","Lol cheer up fat Asian blob. I'll see meeeee yay ugh I bruised my elbow today cleaning my room "
"0","2326380605","Thu Jun 25 06:57:44 PDT 2009","NO_QUERY","MGWStoryteller","Mmph.  Too many hash browns at breakfast...or something.  Tummy hurts very muchly now.  "
"0","2326386833","Thu Jun 25 06:58:17 PDT 2009","NO_QUERY","stereojorge","my life is going down the shitter right now  , but I do have somethings that are looking on the up and up"
"0","2326413340","Thu Jun 25 07:00:25 PDT 2009","NO_QUERY","xolubi","I miss my cats. Seriously. So much that I'm going thru their pictures at work. "
"0","2326481223","Thu Jun 25 07:05:56 PDT 2009","NO_QUERY","corina24","@NinaCSch I try to ... but the moment my thesis is freaking me SO out "
"0","2326538941","Thu Jun 25 07:10:37 PDT 2009","NO_QUERY","xo_Mikaela_xo","daddy gone "
"0","2326544113","Thu Jun 25 07:11:03 PDT 2009","NO_QUERY","scotta_yoga","@birdofparadox &lt;3 ur deconstructed pesto salad recipe, maybe I'll make it today!  And did  you c who's coming to J-town?  G Baum, YIKES!"
"0","2326613187","Thu Jun 25 07:16:37 PDT 2009","NO_QUERY","TooKoolKay","@PanaJ. Awwhhh I wanna go  but I gotta to 2 VA this weekend Tell her Happy Bday for ME"
"0","2326615830","Thu Jun 25 07:16:51 PDT 2009","NO_QUERY","ShoesforGeorgia","I'm such a wimp  I hate sleeping in my bed for the first time alone after I move it around... -shakes-"
"0","2326691193","Thu Jun 25 07:22:58 PDT 2009","NO_QUERY","nicolalalalala","I have a really big rash on my neck and it huuuuuuuuuuuuuuurts! "
"0","2326743520","Thu Jun 25 07:27:11 PDT 2009","NO_QUERY","Sciurusa","@ClaudeKelly Is it true?2010? So sad "
"0","2326760323","Thu Jun 25 07:28:31 PDT 2009","NO_QUERY","epicipods","@AppStoreMod I know, it is so annoying. By the time they do i already have 75% of my views "
"0","2326781634","Thu Jun 25 07:30:13 PDT 2009","NO_QUERY","garciax5","Thoughts and prayers go out to Farrah Fawcetts fam on this dreary foggy morning. "
"0","2326807931","Thu Jun 25 07:32:16 PDT 2009","NO_QUERY","ralph_hansen","@jdwcornell show off  (groan) #nocoffee"
"0","2326996398","Thu Jun 25 07:46:58 PDT 2009","NO_QUERY","klatimore","getting ready to go back to ohio. im kinda excited but im dreding taking the kids back. "
"0","2327019965","Thu Jun 25 07:48:54 PDT 2009","NO_QUERY","mrsiller","I'm worried about my doggie.  The doc didn't have good news   She's been a part of my life for 16 years.  what am i going to do?"
"0","2327020027","Thu Jun 25 07:48:54 PDT 2009","NO_QUERY","jaebpark75","sick baby duty again "
"0","2327022031","Thu Jun 25 07:49:04 PDT 2009","NO_QUERY","KMCdesigns","@hippyofdoom no, it was a mini feast, so chocolate, chocolate, more chocolate and some er nuts? 3/5 on the chocolate, 0/5 for fruit &amp; veg "
"0","2327046853","Thu Jun 25 07:51:00 PDT 2009","NO_QUERY","VclB","Wimbledon is killing me. First Sharapova yesterday - Del Potro today.  Enough of this - gone to play my own tennis match. Haha."
"0","2327136943","Thu Jun 25 07:58:02 PDT 2009","NO_QUERY","karvendan","Currently busy with job searching. Not much time to spend in net "
"0","2327159725","Thu Jun 25 07:59:50 PDT 2009","NO_QUERY","sereneisflash","@kitscheartache omg i'm so sorry i was staring open-mouthed at prison break i forgot about my computer "
"0","2327257805","Thu Jun 25 08:07:06 PDT 2009","NO_QUERY","Kimberleelaske","getting ready for work and playing some guitar. IM SO HUNGRY! done want to die in the heat today "
"0","2327395298","Thu Jun 25 08:17:33 PDT 2009","NO_QUERY","jeffstowe","Check out my new site at www.cagas.info  Have a cool day 100+ here in Sacramento today "
"0","2327399384","Thu Jun 25 08:17:52 PDT 2009","NO_QUERY","Sweet_America80","I'm feeling great today except the jeep needs maintance and I have to drive the car today  not so good"
"0","2327421339","Thu Jun 25 08:19:33 PDT 2009","NO_QUERY","realartistship","time to leave barista...almost 8 hrs now..these guys will kill me one day "
"0","2327458340","Thu Jun 25 08:22:22 PDT 2009","NO_QUERY","CockyStrut81","@Wgray07 who is ignoring u? "
"0","2327500028","Thu Jun 25 08:25:34 PDT 2009","NO_QUERY","cickle","I'm going to give it another half an hour and then I'm giving up "
"0","2327512965","Thu Jun 25 08:26:33 PDT 2009","NO_QUERY","jessielinds","awwwwwwwwwwwwwwwh the Jimmy Buffett tickets are sold out "
"0","2327534817","Thu Jun 25 08:28:12 PDT 2009","NO_QUERY","6firefly","Twitter is .... somehow borring... "
"0","2327555435","Thu Jun 25 08:29:47 PDT 2009","NO_QUERY","ingridaraujo_","Cancelaram o show da AnahÃ­  Super chateada, bj"
"0","2327584517","Thu Jun 25 08:31:55 PDT 2009","NO_QUERY","fearmeimevil","@arlasalcedo I don`t know.  )"
"0","2327610230","Thu Jun 25 08:33:51 PDT 2009","NO_QUERY","MaryJerseyGirl","@ealbino Does everyone you are going with have VIP? Mine don't.  "
"0","2327662259","Thu Jun 25 08:37:46 PDT 2009","NO_QUERY","GlitterTweets","Got up his morning and felt like falling over  haha! I had a weeeird dream about a snake on me. That was awful I HATE Snakes. P.L.G."
"0","2327671687","Thu Jun 25 08:38:30 PDT 2009","NO_QUERY","LittleMissmyZ","@madeofstone I love the Town Center but going to the Huntington Mall today since its on my way. Shucks the falafel "
"0","2327848376","Thu Jun 25 08:51:43 PDT 2009","NO_QUERY","bexxaaaaamate","someone new come hang "
